ts,value
2023-01-08 05:15:00+00:00,0.2155719
2023-01-08 05:30:00+00:00,0.2155719
2023-01-08 05:45:00+00:00,0.2155719
2023-01-08 06:00:00+00:00,0.2155719
2023-01-08 06:15:00+00:00,0.2155719
2023-01-08 06:30:00+00:00,0.2155719
2023-01-08 06:45:00+00:00,0.2155719
2023-01-08 07:00:00+00:00,0.2155719
2023-01-08 07:15:00+00:00,0.2155719
2023-01-08 07:30:00+00:00,0.2155719
2023-01-08 07:45:00+00:00,0.2155719
2023-01-08 08:00:00+00:00,0.2155719
2023-01-08 08:15:00+00:00,0.2155719
2023-01-08 08:30:00+00:00,0.2155719
2023-01-08 08:45:00+00:00,0.2155719
2023-01-08 09:00:00+00:00,0.2155719
2023-01-08 09:15:00+00:00,0.2155719
2023-01-08 09:30:00+00:00,0.2155719
2023-01-08 09:45:00+00:00,0.2155719
2023-01-08 10:00:00+00:00,0.2155719
2023-01-08 10:15:00+00:00,0.2155719
2023-01-08 10:30:00+00:00,0.2155719
2023-01-08 10:45:00+00:00,0.2155719
2023-01-08 11:00:00+00:00,0.2155719
2023-01-08 11:15:00+00:00,0.2155719
2023-01-08 11:30:00+00:00,0.2155719
2023-01-08 11:45:00+00:00,0.2155719
2023-01-08 12:00:00+00:00,0.2155719
2023-01-08 12:15:00+00:00,0.2155719
2023-01-08 12:30:00+00:00,0.2155719
2023-01-08 12:45:00+00:00,0.2155719
2023-01-08 13:00:00+00:00,0.2155719
2023-01-08 13:15:00+00:00,0.2155719
2023-01-08 13:30:00+00:00,0.2155719
2023-01-08 13:45:00+00:00,0.2155719
2023-01-08 14:00:00+00:00,0.2155719
2023-01-08 14:15:00+00:00,0.2155719
2023-01-08 14:30:00+00:00,0.2155719
2023-01-08 14:45:00+00:00,0.2155719
2023-01-08 15:00:00+00:00,0.2155719
2023-01-08 15:15:00+00:00,0.2155719
2023-01-08 15:30:00+00:00,0.2155719
2023-01-08 15:45:00+00:00,0.2155719
2023-01-08 16:00:00+00:00,0.2155719
2023-01-08 16:15:00+00:00,0.2155719
2023-01-08 16:30:00+00:00,0.2155719
2023-01-08 16:45:00+00:00,0.2155719
2023-01-08 17:00:00+00:00,0.2155719
2023-01-08 17:15:00+00:00,0.2155719
2023-01-08 17:30:00+00:00,0.2155719
2023-01-08 17:45:00+00:00,0.2155719
2023-01-08 18:00:00+00:00,0.2155719
2023-01-08 18:15:00+00:00,0.2155719
2023-01-08 18:30:00+00:00,0.2155719
2023-01-08 18:45:00+00:00,0.2155719
2023-01-08 19:00:00+00:00,0.2155719
2023-01-08 19:15:00+00:00,0.2155719
2023-01-08 19:30:00+00:00,0.2155719
2023-01-08 19:45:00+00:00,0.2155719
2023-01-08 20:00:00+00:00,0.2155719
2023-01-08 20:15:00+00:00,0.2155719
2023-01-08 20:30:00+00:00,0.2155719
2023-01-08 20:45:00+00:00,0.2155719
2023-01-08 21:00:00+00:00,0.2155719
2023-01-08 21:15:00+00:00,0.2155719
2023-01-08 21:30:00+00:00,0.2155719
2023-01-08 21:45:00+00:00,0.2155719
2023-01-08 22:00:00+00:00,0.2155719
2023-01-08 22:15:00+00:00,0.2155719
2023-01-08 22:30:00+00:00,0.2155719
2023-01-08 22:45:00+00:00,0.2155719
2023-01-08 23:00:00+00:00,0.2155719
2023-01-08 23:15:00+00:00,0.2155719
2023-01-08 23:30:00+00:00,0.2155719
2023-01-08 23:45:00+00:00,0.2155719
2023-01-09 00:00:00+00:00,0.2155719
2023-01-09 00:15:00+00:00,0.2155719
2023-01-09 00:30:00+00:00,0.2155719
2023-01-09 00:45:00+00:00,0.2155719
2023-01-09 01:00:00+00:00,0.2155719
2023-01-09 01:15:00+00:00,0.2155719
2023-01-09 01:30:00+00:00,0.2155719
2023-01-09 01:45:00+00:00,0.2155719
2023-01-09 02:00:00+00:00,0.2155719
2023-01-09 02:15:00+00:00,0.2155719
2023-01-09 02:30:00+00:00,0.2155719
2023-01-09 02:45:00+00:00,0.2155719
2023-01-09 03:00:00+00:00,0.2155719
2023-01-09 03:15:00+00:00,0.2155719
2023-01-09 03:30:00+00:00,0.2155719
2023-01-09 03:45:00+00:00,0.2155719
2023-01-09 04:00:00+00:00,0.2155719
2023-01-09 04:15:00+00:00,0.2155719
2023-01-09 04:30:00+00:00,0.2155719
2023-01-09 04:45:00+00:00,0.2155719
