ts,value
2021-02-24 18:00:00+00:00,-0.01
2021-02-24 18:15:00+00:00,0.0
2021-02-24 18:30:00+00:00,-0.01
2021-02-24 18:45:00+00:00,0.0
2021-02-24 19:00:00+00:00,-0.01
2021-02-24 19:15:00+00:00,-0.01
2021-02-24 19:30:00+00:00,0.0
2021-02-24 19:45:00+00:00,-0.01
2021-02-24 20:00:00+00:00,0.0
2021-02-24 20:15:00+00:00,-0.01
2021-02-24 20:30:00+00:00,-0.01
2021-02-24 20:45:00+00:00,0.0
2021-02-24 21:00:00+00:00,-0.01
2021-02-24 21:15:00+00:00,0.0
2021-02-24 21:30:00+00:00,-0.01
2021-02-24 21:45:00+00:00,-0.01
2021-02-24 22:00:00+00:00,0.0
2021-02-24 22:15:00+00:00,-0.01
2021-02-24 22:30:00+00:00,-0.01
2021-02-24 22:45:00+00:00,0.0
2021-02-24 23:00:00+00:00,-0.01
2021-02-25 18:00:00+00:00,-0.01
2021-02-25 18:15:00+00:00,0.0
2021-02-25 18:30:00+00:00,-0.01
2021-02-25 18:45:00+00:00,0.0
2021-02-25 19:00:00+00:00,-0.01
2021-02-25 19:15:00+00:00,-0.01
2021-02-25 19:30:00+00:00,0.0
2021-02-25 19:45:00+00:00,-0.01
2021-02-25 20:00:00+00:00,0.0
2021-02-25 20:15:00+00:00,-0.01
2021-02-25 20:30:00+00:00,-0.01
2021-02-25 20:45:00+00:00,0.0
2021-02-25 21:00:00+00:00,-0.01
2021-02-25 21:15:00+00:00,0.0
2021-02-25 21:30:00+00:00,-0.01
2021-02-25 21:45:00+00:00,-0.01
2021-02-25 22:00:00+00:00,0.0
2021-02-25 22:15:00+00:00,-0.01
2021-02-25 22:30:00+00:00,-0.01
2021-02-25 22:45:00+00:00,0.0
2021-02-25 23:00:00+00:00,-0.01
2021-02-27 18:00:00+00:00,0.0
2021-02-27 18:15:00+00:00,-0.01
2021-02-27 18:30:00+00:00,-0.01
2021-02-27 18:45:00+00:00,0.0
2021-02-27 19:00:00+00:00,-0.01
2021-02-27 19:15:00+00:00,-0.01
2021-02-27 19:30:00+00:00,0.0
2021-02-27 19:45:00+00:00,-0.01
2021-02-27 20:00:00+00:00,0.0
2021-02-27 20:15:00+00:00,-0.01
2021-02-27 20:30:00+00:00,-0.01
2021-02-27 20:45:00+00:00,0.0
2021-02-27 21:00:00+00:00,-0.01
2021-02-27 21:15:00+00:00,0.0
2021-02-27 21:30:00+00:00,-0.01
2021-02-27 21:45:00+00:00,-0.01
2021-02-27 22:00:00+00:00,0.0
2021-02-27 22:15:00+00:00,-0.01
2021-02-27 22:30:00+00:00,0.0
2021-02-27 22:45:00+00:00,-0.01
2021-02-27 23:00:00+00:00,-0.01
2021-02-27 23:15:00+00:00,0.0
2021-02-27 23:30:00+00:00,-0.01
2021-02-27 23:45:00+00:00,-0.01
2021-02-28 00:00:00+00:00,0.0
2021-02-28 00:15:00+00:00,-0.01
2021-02-28 00:30:00+00:00,0.0
2021-02-28 00:45:00+00:00,-0.01
2021-02-28 01:00:00+00:00,-0.01
2021-02-28 01:15:00+00:00,0.0
2021-02-28 01:30:00+00:00,-0.01
2021-02-28 01:45:00+00:00,0.0
2021-02-28 02:00:00+00:00,-0.01
2021-02-28 02:15:00+00:00,-0.01
2021-02-28 02:30:00+00:00,0.0
2021-02-28 02:45:00+00:00,-0.01
2021-02-28 03:00:00+00:00,0.0
2021-02-28 03:15:00+00:00,-0.01
2021-02-28 03:30:00+00:00,-0.01
2021-02-28 03:45:00+00:00,0.0
2021-02-28 04:00:00+00:00,-0.01
2021-02-28 04:15:00+00:00,0.0
2021-02-28 04:30:00+00:00,-0.01
2021-02-28 04:45:00+00:00,-0.01
2021-02-28 05:00:00+00:00,0.0
2021-02-28 05:15:00+00:00,-0.01
2021-02-28 05:30:00+00:00,-0.01
